#1PLOTGEOM**USRBIN Geo 0 0 1 22                                                             
# Origin and axis parameters
#  X0PICT=   0.00000E+00  Y0PICT=  -0.15000E+02  Z0PICT=  -0.90000E+02
#  X1PICT=   0.00000E+00  Y1PICT=   0.15000E+02  Z1PICT=  -0.40500E+02
#  TYX=   0.00000E+00 TYY=   0.00000E+00 TYZ=   0.10000E+01
#  TXX=   0.00000E+00 TXY=   0.10000E+01 TXZ=   0.00000E+00
#  XAXLEN=   0.30000E+02 YAXLEN=   0.49501E+02
0.492834 -6.1533138 0 0.492834 -71.403339
0.493834 -6.1293138 0 0.493834 -71.379339
0.495834 -6.0793138 0 0.495834 -71.329339
0.496834 -6.0543138 0 0.496834 -71.304339
0.497834 -6.0303138 0 0.497834 -71.280339
0.499834 -5.9803138 0 0.499834 -71.230339
0.500834 -5.9553138 0 0.500834 -71.205339
0.501834 -5.9313138 0 0.501834 -71.181339
0.503834 -5.8813138 0 0.503834 -71.131339
0.505834 -5.8313138 0 0.505834 -71.081339
0.506834 -5.8073138 0 0.506834 -71.057339
0.507834 -5.7823138 0 0.507834 -71.032339
0.509834 -5.7323138 0 0.509834 -70.982339
0.510834 -5.7083138 0 0.510834 -70.958339
0.511834 -5.6833138 0 0.511834 -70.933339
0.513834 -5.6333138 0 0.513834 -70.883339
0.514834 -5.6093138 0 0.514834 -70.859339
0.516834 -5.5593138 0 0.516834 -70.809339
0.517834 -5.5343138 0 0.517834 -70.784339
0.518834 -5.5103138 0 0.518834 -70.760339
0.520834 -5.4603138 0 0.520834 -70.710339
0.521834 -5.4353138 0 0.521834 -70.685339
0.522834 -5.4113138 0 0.522834 -70.661339
0.524834 -5.3613138 0 0.524834 -70.611339
0.526834 -5.3113138 0 0.526834 -70.561339
0.527834 -5.2873138 0 0.527834 -70.537339
0.529834 -5.2373138 0 0.529834 -70.487339
0.530834 -5.2123138 0 0.530834 -70.462339
0.531834 -5.1883138 0 0.531834 -70.438339
0.532834 -5.1633138 0 0.532834 -70.413339
0.534834 -5.1133138 0 0.534834 -70.363339
0.535834 -5.0893138 0 0.535834 -70.339339
0.536834 -5.0643138 0 0.536834 -70.314339
0.537834 -5.0393138 0 0.537834 -70.289339
0.539834 -5.0143138 0 0.539834 -70.264339
0.540834 -4.9903138 0 0.540834 -70.240339
0.541834 -4.9653138 0 0.541834 -70.215339
0.543834 -4.9153138 0 0.543834 -70.165339
0.544834 -4.8913138 0 0.544834 -70.141339
0.545834 -4.8663138 0 0.545834 -70.116339
0.547834 -4.8163138 0 0.547834 -70.066339
0.548834 -4.7913138 0 0.548834 -70.041339
0.549834 -4.7673138 0 0.549834 -70.017339
0.551834 -4.7173138 0 0.551834 -69.967339
0.552834 -4.6923138 0 0.552834 -69.942339
0.553834 -4.6683138 0 0.553834 -69.918339
0.555834 -4.6183138 0 0.555834 -69.868339
0.556834 -4.5933138 0 0.556834 -69.843339
0.557834 -4.5693138 0 0.557834 -69.819339
0.559834 -4.5193138 0 0.559834 -69.769339

6.884834 -8.1343138 0 6.884834 -73.384339
6.859834 -8.1103138 0 6.859834 -73.360339
6.834834 -8.0853138 0 6.834834 -73.335339
6.810834 -8.0603138 0 6.810834 -73.310339
6.785834 -8.0353138 0 6.785834 -73.285339
6.760834 -8.0113138 0 6.760834 -73.261339
6.735834 -7.9863138 0 6.735834 -73.236339
6.711834 -7.9613138 0 6.711834 -73.211339
6.686834 -7.9363138 0 6.686834 -73.186339
6.661834 -7.9123138 0 6.661834 -73.162339
6.636834 -7.8873138 0 6.636834 -73.137339
6.612834 -7.8623138 0 6.612834 -73.112339
6.587834 -7.8373138 0 6.587834 -73.087339
6.562834 -7.8123138 0 6.562834 -73.062339
6.537834 -7.7883138 0 6.537834 -73.038339
6.512834 -7.7633138 0 6.512834 -73.013339
6.488834 -7.7383138 0 6.488834 -72.988339
6.463834 -7.7133138 0 6.463834 -72.963339
6.438834 -7.6893138 0 6.438834 -72.939339
6.413834 -7.6643138 0 6.413834 -72.914339
6.389834 -7.6393138 0 6.389834 -72.889339
6.364834 -7.6143138 0 6.364834 -72.864339
6.339834 -7.5903138 0 6.339834 -72.840339
6.314834 -7.5653138 0 6.314834 -72.815339
6.290834 -7.5403138 0 6.290834 -72.790339
6.265834 -7.5153138 0 6.265834 -72.765339
6.240834 -7.4913138 0 6.240834 -72.741339
6.215834 -7.4663138 0 6.215834 -72.716339
6.191834 -7.4413138 0 6.191834 -72.691339
6.166834 -7.4163138 0 6.166834 -72.666339
6.141834 -7.3923138 0 6.141834 -72.642339
6.116834 -7.3673138 0 6.116834 -72.617339
6.092834 -7.3423138 0 6.092834 -72.592339
6.067834 -7.3173138 0 6.067834 -72.567339
6.042834 -7.2923138 0 6.042834 -72.542339
6.017834 -7.2683138 0 6.017834 -72.518339
5.992834 -7.2433138 0 5.992834 -72.493339
5.968834 -7.2183138 0 5.968834 -72.468339
5.943834 -7.1933138 0 5.943834 -72.443339
5.918834 -7.1693138 0 5.918834 -72.419339
5.893834 -7.1443138 0 5.893834 -72.394339
5.869834 -7.1193138 0 5.869834 -72.369339
5.844834 -7.0943138 0 5.844834 -72.344339
5.819834 -7.0703138 0 5.819834 -72.320339
5.794834 -7.0453138 0 5.794834 -72.295339
5.770834 -7.0203138 0 5.770834 -72.270339
5.745834 -6.9953138 0 5.745834 -72.245339
5.720834 -6.9713138 0 5.720834 -72.221339
5.695834 -6.9463138 0 5.695834 -72.196339
5.671834 -6.9213138 0 5.671834 -72.171339
5.646834 -6.8963138 0 5.646834 -72.146339
5.621834 -6.8723138 0 5.621834 -72.122339
5.596834 -6.8473138 0 5.596834 -72.097339
5.571834 -6.8223138 0 5.571834 -72.072339
5.547834 -6.7973138 0 5.547834 -72.047339
5.522834 -6.7723138 0 5.522834 -72.022339
5.497834 -6.7483138 0 5.497834 -71.998339
5.472834 -6.7233138 0 5.472834 -71.973339
5.448834 -6.6983138 0 5.448834 -71.948339
5.423834 -6.6733138 0 5.423834 -71.923339
5.398834 -6.6493138 0 5.398834 -71.899339
5.373834 -6.6243138 0 5.373834 -71.874339
5.349834 -6.5993138 0 5.349834 -71.849339
5.324834 -6.5743138 0 5.324834 -71.824339
5.299834 -6.5503138 0 5.299834 -71.800339
5.274834 -6.5253138 0 5.274834 -71.775339
5.250834 -6.5003138 0 5.250834 -71.750339
5.225834 -6.4753138 0 5.225834 -71.725339
5.200834 -6.4513138 0 5.200834 -71.701339
5.175834 -6.4263138 0 5.175834 -71.676339
5.151834 -6.4013138 0 5.151834 -71.651339
5.126834 -6.3763138 0 5.126834 -71.626339
5.101834 -6.3523138 0 5.101834 -71.602339
5.076834 -6.3273138 0 5.076834 -71.577339
5.051834 -6.3023138 0 5.051834 -71.552339
5.027834 -6.2773138 0 5.027834 -71.527339
5.002834 -6.2523138 0 5.002834 -71.502339
4.977834 -6.2283138 0 4.977834 -71.478339
4.952834 -6.2033138 0 4.952834 -71.453339
4.928834 -6.1783138 0 4.928834 -71.428339
4.903834 -6.1533138 0 4.903834 -71.403339
4.878834 -6.1293138 0 4.878834 -71.379339
4.853834 -6.1043138 0 4.853834 -71.354339
4.829834 -6.0793138 0 4.829834 -71.329339
4.804834 -6.0543138 0 4.804834 -71.304339
4.779834 -6.0303138 0 4.779834 -71.280339
4.754834 -6.0053138 0 4.754834 -71.255339
4.730834 -5.9803138 0 4.730834 -71.230339
4.705834 -5.9553138 0 4.705834 -71.205339
4.680834 -5.9313138 0 4.680834 -71.181339
4.655834 -5.9063138 0 4.655834 -71.156339
4.631834 -5.8813138 0 4.631834 -71.131339
4.606834 -5.8563138 0 4.606834 -71.106339
4.581834 -5.8313138 0 4.581834 -71.081339
4.556834 -5.8073138 0 4.556834 -71.057339
4.531834 -5.7823138 0 4.531834 -71.032339
4.507834 -5.7573138 0 4.507834 -71.007339
4.482834 -5.7323138 0 4.482834 -70.982339
4.457834 -5.7083138 0 4.457834 -70.958339
4.432834 -5.6833138 0 4.432834 -70.933339
4.408834 -5.6583138 0 4.408834 -70.908339
4.383834 -5.6333138 0 4.383834 -70.883339
4.358834 -5.6093138 0 4.358834 -70.859339
4.333834 -5.5843138 0 4.333834 -70.834339
4.309834 -5.5593138 0 4.309834 -70.809339
4.284834 -5.5343138 0 4.284834 -70.784339
4.259834 -5.5103138 0 4.259834 -70.760339
4.234834 -5.4853138 0 4.234834 -70.735339
4.210834 -5.4603138 0 4.210834 -70.710339
4.185834 -5.4353138 0 4.185834 -70.685339
4.160834 -5.4113138 0 4.160834 -70.661339
4.135834 -5.3863138 0 4.135834 -70.636339
4.111834 -5.3613138 0 4.111834 -70.611339
4.086834 -5.3363138 0 4.086834 -70.586339
4.061834 -5.3113138 0 4.061834 -70.561339
4.036834 -5.2873138 0 4.036834 -70.537339
4.011834 -5.2623138 0 4.011834 -70.512339
3.987834 -5.2373138 0 3.987834 -70.487339
3.962834 -5.2123138 0 3.962834 -70.462339
3.937834 -5.1883138 0 3.937834 -70.438339
3.912834 -5.1633138 0 3.912834 -70.413339
3.888834 -5.1383138 0 3.888834 -70.388339
3.863834 -5.1133138 0 3.863834 -70.363339
3.838834 -5.0893138 0 3.838834 -70.339339
3.813834 -5.0643138 0 3.813834 -70.314339
3.799834 -5.0393138 0 3.799834 -70.289339
3.799834 -4.5193138 0 3.799834 -69.769339

-3.240166 -3.7273138 0 -3.240166 -68.977339
-3.240166 -1.7703138 0 -3.240166 -67.020339

3.239834 -3.7273138 0 3.239834 -68.977339
3.239834 -1.7703138 0 3.239834 -67.020339

-0.801166 2.0676862 0 -0.801166 -63.182339
-0.803166 2.0916862 0 -0.803166 -63.158339
-0.804166 2.1166862 0 -0.804166 -63.133339
-0.806166 2.1416862 0 -0.806166 -63.108339
-0.807166 2.1666862 0 -0.807166 -63.083339
-0.809166 2.1916862 0 -0.809166 -63.058339
-0.810166 2.2156862 0 -0.810166 -63.034339
-0.812166 2.2406862 0 -0.812166 -63.009339
-0.814166 2.2656862 0 -0.814166 -62.984339
-0.815166 2.2906862 0 -0.815166 -62.959339
-0.817166 2.3146862 0 -0.817166 -62.935339
-0.818166 2.3396862 0 -0.818166 -62.910339
-0.820166 2.3646862 0 -0.820166 -62.885339
-0.821166 2.3896862 0 -0.821166 -62.860339
-0.823166 2.4136862 0 -0.823166 -62.836339
-0.825166 2.4386862 0 -0.825166 -62.811339
-0.826166 2.4636862 0 -0.826166 -62.786339
-0.828166 2.4886862 0 -0.828166 -62.761339
-0.829166 2.5126862 0 -0.829166 -62.737339
-0.831166 2.5376862 0 -0.831166 -62.712339
-0.833166 2.5626862 0 -0.833166 -62.687339
-0.834166 2.5876862 0 -0.834166 -62.662339
-0.836166 2.6126862 0 -0.836166 -62.637339
-0.837166 2.6366862 0 -0.837166 -62.613339
-0.839166 2.6616862 0 -0.839166 -62.588339
-0.840166 2.6866862 0 -0.840166 -62.563339
-0.842166 2.7116862 0 -0.842166 -62.538339
-0.844166 2.7356862 0 -0.844166 -62.514339
-0.845166 2.7606862 0 -0.845166 -62.489339
-0.847166 2.7856862 0 -0.847166 -62.464339
-0.848166 2.8106862 0 -0.848166 -62.439339
-0.850166 2.8346862 0 -0.850166 -62.415339
-0.852166 2.8596862 0 -0.852166 -62.390339
-0.853166 2.8846862 0 -0.853166 -62.365339
-0.855166 2.9096862 0 -0.855166 -62.340339
-0.856166 2.9336862 0 -0.856166 -62.316339
-0.858166 2.9586862 0 -0.858166 -62.291339
-0.859166 2.9836862 0 -0.859166 -62.266339
-0.861166 3.0086862 0 -0.861166 -62.241339
-0.863166 3.0326862 0 -0.863166 -62.217339
-0.864166 3.0576862 0 -0.864166 -62.192339
-0.866166 3.0826862 0 -0.866166 -62.167339
-0.867166 3.1076862 0 -0.867166 -62.142339
-0.869166 3.1326862 0 -0.869166 -62.117339
-0.870166 3.1566862 0 -0.870166 -62.093339
-0.872166 3.1816862 0 -0.872166 -62.068339
-0.874166 3.2066862 0 -0.874166 -62.043339
-0.875166 3.2316862 0 -0.875166 -62.018339
-0.877166 3.2556862 0 -0.877166 -61.994339
-0.878166 3.2806862 0 -0.878166 -61.969339
-0.880166 3.3056862 0 -0.880166 -61.944339
-0.882166 3.3306862 0 -0.882166 -61.919339
-0.883166 3.3546862 0 -0.883166 -61.895339
-0.885166 3.3796862 0 -0.885166 -61.870339
-0.886166 3.4046862 0 -0.886166 -61.845339
-0.888166 3.4296862 0 -0.888166 -61.820339
-0.889166 3.4536862 0 -0.889166 -61.796339
-0.891166 3.4786862 0 -0.891166 -61.771339
-0.893166 3.5036862 0 -0.893166 -61.746339
-0.894166 3.5286862 0 -0.894166 -61.721339
-0.896166 3.5526862 0 -0.896166 -61.697339
-0.897166 3.5776862 0 -0.897166 -61.672339
-0.901166 3.6276862 0 -0.901166 -61.622339
-0.902166 3.6526862 0 -0.902166 -61.597339
-0.904166 3.6766862 0 -0.904166 -61.573339
-0.905166 3.7016862 0 -0.905166 -61.548339
-0.907166 3.7266862 0 -0.907166 -61.523339
-0.908166 3.7516862 0 -0.908166 -61.498339
-0.910166 3.7756862 0 -0.910166 -61.474339
-0.912166 3.8006862 0 -0.912166 -61.449339
-0.913166 3.8256862 0 -0.913166 -61.424339
-0.915166 3.8506862 0 -0.915166 -61.399339
-0.916166 3.8746862 0 -0.916166 -61.375339
-0.918166 3.8996862 0 -0.918166 -61.350339
-0.919166 3.9246862 0 -0.919166 -61.325339
-0.921166 3.9496862 0 -0.921166 -61.300339
-0.923166 3.9736862 0 -0.923166 -61.276339
-0.924166 3.9986862 0 -0.924166 -61.251339
-0.926166 4.0236862 0 -0.926166 -61.226339
-0.927166 4.0486862 0 -0.927166 -61.201339
-0.929166 4.0726862 0 -0.929166 -61.177339
-0.931166 4.0976862 0 -0.931166 -61.152339
-0.932166 4.1226862 0 -0.932166 -61.127339
-0.934166 4.1476862 0 -0.934166 -61.102339
-0.935166 4.1726862 0 -0.935166 -61.077339
-0.937166 4.1966862 0 -0.937166 -61.053339
-0.938166 4.2216862 0 -0.938166 -61.028339
-0.940166 4.2466862 0 -0.940166 -61.003339
-0.942166 4.2716862 0 -0.942166 -60.978339
-0.943166 4.2956862 0 -0.943166 -60.954339
-0.945166 4.3206862 0 -0.945166 -60.929339
-0.946166 4.3456862 0 -0.946166 -60.904339
-0.948166 4.3706862 0 -0.948166 -60.879339
-0.950166 4.3946862 0 -0.950166 -60.855339

0.800834 2.0676862 0 0.800834 -63.182339
0.802834 2.0916862 0 0.802834 -63.158339
0.803834 2.1166862 0 0.803834 -63.133339
0.805834 2.1416862 0 0.805834 -63.108339
0.807834 2.1666862 0 0.807834 -63.083339
0.808834 2.1916862 0 0.808834 -63.058339
0.810834 2.2156862 0 0.810834 -63.034339
0.811834 2.2406862 0 0.811834 -63.009339
0.813834 2.2656862 0 0.813834 -62.984339
0.815834 2.2906862 0 0.815834 -62.959339
0.816834 2.3146862 0 0.816834 -62.935339
0.818834 2.3396862 0 0.818834 -62.910339
0.819834 2.3646862 0 0.819834 -62.885339
0.821834 2.3896862 0 0.821834 -62.860339
0.822834 2.4136862 0 0.822834 -62.836339
0.824834 2.4386862 0 0.824834 -62.811339
0.826834 2.4636862 0 0.826834 -62.786339
0.827834 2.4886862 0 0.827834 -62.761339
0.829834 2.5126862 0 0.829834 -62.737339
0.830834 2.5376862 0 0.830834 -62.712339
0.832834 2.5626862 0 0.832834 -62.687339
0.833834 2.5876862 0 0.833834 -62.662339
0.835834 2.6126862 0 0.835834 -62.637339
0.837834 2.6366862 0 0.837834 -62.613339
0.838834 2.6616862 0 0.838834 -62.588339
0.840834 2.6866862 0 0.840834 -62.563339
0.841834 2.7116862 0 0.841834 -62.538339
0.843834 2.7356862 0 0.843834 -62.514339
0.845834 2.7606862 0 0.845834 -62.489339
0.846834 2.7856862 0 0.846834 -62.464339
0.848834 2.8106862 0 0.848834 -62.439339
0.849834 2.8346862 0 0.849834 -62.415339
0.851834 2.8596862 0 0.851834 -62.390339
0.852834 2.8846862 0 0.852834 -62.365339
0.854834 2.9096862 0 0.854834 -62.340339
0.856834 2.9336862 0 0.856834 -62.316339
0.857834 2.9586862 0 0.857834 -62.291339
0.859834 2.9836862 0 0.859834 -62.266339
0.860834 3.0086862 0 0.860834 -62.241339
0.862834 3.0326862 0 0.862834 -62.217339
0.863834 3.0576862 0 0.863834 -62.192339
0.865834 3.0826862 0 0.865834 -62.167339
0.867834 3.1076862 0 0.867834 -62.142339
0.868834 3.1326862 0 0.868834 -62.117339
0.870834 3.1566862 0 0.870834 -62.093339
0.871834 3.1816862 0 0.871834 -62.068339
0.873834 3.2066862 0 0.873834 -62.043339
0.875834 3.2316862 0 0.875834 -62.018339
0.876834 3.2556862 0 0.876834 -61.994339
0.878834 3.2806862 0 0.878834 -61.969339
0.879834 3.3056862 0 0.879834 -61.944339
0.881834 3.3306862 0 0.881834 -61.919339
0.882834 3.3546862 0 0.882834 -61.895339
0.884834 3.3796862 0 0.884834 -61.870339
0.886834 3.4046862 0 0.886834 -61.845339
0.887834 3.4296862 0 0.887834 -61.820339
0.889834 3.4536862 0 0.889834 -61.796339
0.890834 3.4786862 0 0.890834 -61.771339
0.892834 3.5036862 0 0.892834 -61.746339
0.894834 3.5286862 0 0.894834 -61.721339
0.895834 3.5526862 0 0.895834 -61.697339
0.897834 3.5776862 0 0.897834 -61.672339
0.898834 3.6026862 0 0.898834 -61.647339
0.900834 3.6276862 0 0.900834 -61.622339
0.901834 3.6526862 0 0.901834 -61.597339
0.903834 3.6766862 0 0.903834 -61.573339
0.905834 3.7016862 0 0.905834 -61.548339
0.906834 3.7266862 0 0.906834 -61.523339
0.908834 3.7516862 0 0.908834 -61.498339
0.909834 3.7756862 0 0.909834 -61.474339
0.911834 3.8006862 0 0.911834 -61.449339
0.912834 3.8256862 0 0.912834 -61.424339
0.914834 3.8506862 0 0.914834 -61.399339
0.916834 3.8746862 0 0.916834 -61.375339
0.917834 3.8996862 0 0.917834 -61.350339
0.919834 3.9246862 0 0.919834 -61.325339
0.920834 3.9496862 0 0.920834 -61.300339
0.922834 3.9736862 0 0.922834 -61.276339
0.924834 3.9986862 0 0.924834 -61.251339
0.925834 4.0236862 0 0.925834 -61.226339
0.927834 4.0486862 0 0.927834 -61.201339
0.928834 4.0726862 0 0.928834 -61.177339
0.930834 4.0976862 0 0.930834 -61.152339
0.931834 4.1226862 0 0.931834 -61.127339
0.933834 4.1476862 0 0.933834 -61.102339
0.935834 4.1726862 0 0.935834 -61.077339
0.936834 4.1966862 0 0.936834 -61.053339
0.938834 4.2216862 0 0.938834 -61.028339
0.939834 4.2466862 0 0.939834 -61.003339
0.941834 4.2716862 0 0.941834 -60.978339
0.943834 4.2956862 0 0.943834 -60.954339
0.944834 4.3206862 0 0.944834 -60.929339
0.946834 4.3456862 0 0.946834 -60.904339
0.947834 4.3706862 0 0.947834 -60.879339
0.949834 4.3946862 0 0.949834 -60.855339

-7.299966 2.0676862 0 -7.299966 -63.182339
-7.299966 5.2366862 0 -7.299966 -60.013339

7.299834 2.0676862 0 7.299834 -63.182339
7.299834 5.2366862 0 7.299834 -60.013339

-2.900166 4.4196862 0 -2.900166 -60.830339
-2.900166 15.637686 0 -2.900166 -49.612339

2.899834 4.4196862 0 2.899834 -60.830339
2.899834 15.637686 0 2.899834 -49.612339

-3.240166 15.661686 0 -3.240166 -49.588339
-3.240166 23.239686 0 -3.240166 -42.010339

3.239834 15.661686 0 3.239834 -49.588339
3.239834 23.239686 0 3.239834 -42.010339

-3.800166 5.2616862 0 -3.800166 -59.988339
-3.800166 24.749686 0 -3.800166 -40.500339

-1.200166 16.503686 0 -1.200166 -48.746339
-1.202166 16.553686 0 -1.202166 -48.696339
-1.203166 16.578686 0 -1.203166 -48.671339
-1.204166 16.602686 0 -1.204166 -48.647339
-1.205166 16.627686 0 -1.205166 -48.622339
-1.206166 16.652686 0 -1.206166 -48.597339
-1.207166 16.677686 0 -1.207166 -48.572339
-1.208166 16.701686 0 -1.208166 -48.548339
-1.210166 16.751686 0 -1.210166 -48.498339
-1.211166 16.776686 0 -1.211166 -48.473339
-1.212166 16.800686 0 -1.212166 -48.449339
-1.213166 16.825686 0 -1.213166 -48.424339
-1.214166 16.850686 0 -1.214166 -48.399339
-1.215166 16.875686 0 -1.215166 -48.374339
-1.216166 16.899686 0 -1.216166 -48.350339
-1.218166 16.949686 0 -1.218166 -48.300339
-1.219166 16.974686 0 -1.219166 -48.275339
-1.220166 16.998686 0 -1.220166 -48.251339
-1.221166 17.023686 0 -1.221166 -48.226339
-1.222166 17.048686 0 -1.222166 -48.201339
-1.223166 17.073686 0 -1.223166 -48.176339
-1.224166 17.098686 0 -1.224166 -48.151339
-1.225166 17.122686 0 -1.225166 -48.127339
-1.227166 17.172686 0 -1.227166 -48.077339
-1.228166 17.197686 0 -1.228166 -48.052339
-1.229166 17.221686 0 -1.229166 -48.028339
-1.230166 17.246686 0 -1.230166 -48.003339
-1.231166 17.271686 0 -1.231166 -47.978339
-1.232166 17.296686 0 -1.232166 -47.953339
-1.233166 17.320686 0 -1.233166 -47.929339
-1.235166 17.370686 0 -1.235166 -47.879339
-1.236166 17.395686 0 -1.236166 -47.854339
-1.237166 17.419686 0 -1.237166 -47.830339
-1.238166 17.444686 0 -1.238166 -47.805339
-1.239166 17.469686 0 -1.239166 -47.780339
-1.240166 17.494686 0 -1.240166 -47.755339
-1.241166 17.518686 0 -1.241166 -47.731339
-1.243166 17.568686 0 -1.243166 -47.681339
-1.244166 17.593686 0 -1.244166 -47.656339
-1.245166 17.618686 0 -1.245166 -47.631339
-1.246166 17.642686 0 -1.246166 -47.607339
-1.247166 17.667686 0 -1.247166 -47.582339
-1.249166 17.717686 0 -1.249166 -47.532339
-1.250166 17.741686 0 -1.250166 -47.508339
-1.252166 17.791686 0 -1.252166 -47.458339
-1.253166 17.816686 0 -1.253166 -47.433339
-1.254166 17.840686 0 -1.254166 -47.409339
-1.255166 17.865686 0 -1.255166 -47.384339
-1.256166 17.890686 0 -1.256166 -47.359339
-1.257166 17.915686 0 -1.257166 -47.334339
-1.258166 17.939686 0 -1.258166 -47.310339
-1.260166 17.989686 0 -1.260166 -47.260339
-1.261166 18.014686 0 -1.261166 -47.235339
-1.262166 18.039686 0 -1.262166 -47.210339
-1.263166 18.063686 0 -1.263166 -47.186339
-1.264166 18.088686 0 -1.264166 -47.161339
-1.266166 18.138686 0 -1.266166 -47.111339
-1.267166 18.162686 0 -1.267166 -47.087339
-1.269166 18.212686 0 -1.269166 -47.037339
-1.270166 18.237686 0 -1.270166 -47.012339
-1.271166 18.261686 0 -1.271166 -46.988339
-1.272166 18.286686 0 -1.272166 -46.963339
-1.274166 18.336686 0 -1.274166 -46.913339
-1.275166 18.360686 0 -1.275166 -46.889339
-1.277166 18.410686 0 -1.277166 -46.839339
-1.278166 18.435686 0 -1.278166 -46.814339
-1.279166 18.459686 0 -1.279166 -46.790339
-1.280166 18.484686 0 -1.280166 -46.765339
-1.281166 18.509686 0 -1.281166 -46.740339
-1.283166 18.559686 0 -1.283166 -46.690339
-1.284166 18.583686 0 -1.284166 -46.666339
-1.285166 18.608686 0 -1.285166 -46.641339
-1.286166 18.633686 0 -1.286166 -46.616339
-1.287166 18.658686 0 -1.287166 -46.591339
-1.288166 18.682686 0 -1.288166 -46.567339
-1.289166 18.707686 0 -1.289166 -46.542339
-1.291166 18.757686 0 -1.291166 -46.492339
-1.292166 18.781686 0 -1.292166 -46.468339
-1.294166 18.831686 0 -1.294166 -46.418339
-1.295166 18.856686 0 -1.295166 -46.393339
-1.296166 18.880686 0 -1.296166 -46.369339
-1.297166 18.905686 0 -1.297166 -46.344339
-1.299166 18.955686 0 -1.299166 -46.294339
-1.300166 18.979686 0 -1.300166 -46.270339
-1.302166 19.029686 0 -1.302166 -46.220339
-1.303166 19.054686 0 -1.303166 -46.195339
-1.304166 19.079686 0 -1.304166 -46.170339
-1.305166 19.103686 0 -1.305166 -46.146339
-1.307166 19.153686 0 -1.307166 -46.096339
-1.308166 19.178686 0 -1.308166 -46.071339
-1.309166 19.202686 0 -1.309166 -46.047339
-1.310166 19.227686 0 -1.310166 -46.022339
-1.311166 19.252686 0 -1.311166 -45.997339
-1.312166 19.277686 0 -1.312166 -45.972339
-1.313166 19.301686 0 -1.313166 -45.948339
-1.314166 19.326686 0 -1.314166 -45.923339
-1.316166 19.376686 0 -1.316166 -45.873339
-1.317166 19.400686 0 -1.317166 -45.849339
-1.318166 19.425686 0 -1.318166 -45.824339
-1.319166 19.450686 0 -1.319166 -45.799339
-1.320166 19.475686 0 -1.320166 -45.774339
-1.321166 19.499686 0 -1.321166 -45.750339
-1.322166 19.524686 0 -1.322166 -45.725339
-1.324166 19.574686 0 -1.324166 -45.675339
-1.325166 19.599686 0 -1.325166 -45.650339
-1.326166 19.623686 0 -1.326166 -45.626339
-1.327166 19.648686 0 -1.327166 -45.601339
-1.328166 19.673686 0 -1.328166 -45.576339
-1.329166 19.698686 0 -1.329166 -45.551339
-1.330166 19.722686 0 -1.330166 -45.527339
-1.332166 19.772686 0 -1.332166 -45.477339
-1.333166 19.797686 0 -1.333166 -45.452339
-1.334166 19.821686 0 -1.334166 -45.428339
-1.335166 19.846686 0 -1.335166 -45.403339
-1.336166 19.871686 0 -1.336166 -45.378339
-1.337166 19.896686 0 -1.337166 -45.353339
-1.338166 19.920686 0 -1.338166 -45.329339
-1.339166 19.945686 0 -1.339166 -45.304339
-1.341166 19.995686 0 -1.341166 -45.254339
-1.342166 20.020686 0 -1.342166 -45.229339
-1.343166 20.044686 0 -1.343166 -45.205339
-1.344166 20.069686 0 -1.344166 -45.180339
-1.345166 20.094686 0 -1.345166 -45.155339
-1.346166 20.119686 0 -1.346166 -45.130339
-1.347166 20.143686 0 -1.347166 -45.106339
-1.349166 20.193686 0 -1.349166 -45.056339
-1.350166 20.218686 0 -1.350166 -45.031339
-1.351166 20.242686 0 -1.351166 -45.007339
-1.352166 20.267686 0 -1.352166 -44.982339
-1.353166 20.292686 0 -1.353166 -44.957339
-1.354166 20.317686 0 -1.354166 -44.932339
-1.355166 20.341686 0 -1.355166 -44.908339
-1.357166 20.391686 0 -1.357166 -44.858339
-1.358166 20.416686 0 -1.358166 -44.833339
-1.359166 20.440686 0 -1.359166 -44.809339
-1.360166 20.465686 0 -1.360166 -44.784339
-1.361166 20.490686 0 -1.361166 -44.759339
-1.362166 20.515686 0 -1.362166 -44.734339
-1.363166 20.540686 0 -1.363166 -44.709339
-1.364166 20.564686 0 -1.364166 -44.685339
-1.366166 20.614686 0 -1.366166 -44.635339
-1.367166 20.639686 0 -1.367166 -44.610339
-1.368166 20.663686 0 -1.368166 -44.586339
-1.369166 20.688686 0 -1.369166 -44.561339
-1.370166 20.713686 0 -1.370166 -44.536339
-1.371166 20.738686 0 -1.371166 -44.511339
-1.372166 20.762686 0 -1.372166 -44.487339
-1.374166 20.812686 0 -1.374166 -44.437339
-1.375166 20.837686 0 -1.375166 -44.412339
-1.376166 20.861686 0 -1.376166 -44.388339
-1.377166 20.886686 0 -1.377166 -44.363339
-1.378166 20.911686 0 -1.378166 -44.338339
-1.379166 20.936686 0 -1.379166 -44.313339
-1.380166 20.960686 0 -1.380166 -44.289339
-1.382166 21.010686 0 -1.382166 -44.239339
-1.383166 21.035686 0 -1.383166 -44.214339
-1.384166 21.060686 0 -1.384166 -44.189339
-1.385166 21.084686 0 -1.385166 -44.165339
-1.386166 21.109686 0 -1.386166 -44.140339
-1.387166 21.134686 0 -1.387166 -44.115339
-1.388166 21.159686 0 -1.388166 -44.090339
-1.389166 21.183686 0 -1.389166 -44.066339
-1.391166 21.233686 0 -1.391166 -44.016339
-1.392166 21.258686 0 -1.392166 -43.991339
-1.393166 21.282686 0 -1.393166 -43.967339
